0xf8c0e289f4e9c462b8e5804ca8f4ba64c3208bb6,True
0xf8c282615326e2342969427b4dfd8d8f70f543f6,True
0xf8c5cc9bc23b2da185fac923ea9c3965d3f37c15,True
0xf8c7476238c2dcb9581f7acc5819252707499f57,False
0xf8cee87a2bb8f3dd618f7ef5725c7e1934d58e35,True
0xf8d03009372a87851b2f3ff5e6f620a5d3a31eac,False
0xf8d50c72d5fd47e7a16edca906abb2386ee0da90,True
0xf8d56d27854179cfb7a82761ce02db19ae37e520,True
0xf8d62f65688e652399891ecf21f143cc86bee9a2,True
0xf8d878608414975d0a969de51140c8c00a6c6e59,True
0xf8dcc362521473a8a060558cf8dd3ee69bcec60d,True
0xf8df49f8a9d461e6b53ace1ef62ddfb612da5d70,True
0xf8e2f9f7fdf7967e5476afbb682eb8333184b97e,True
0xf8e868b504e390e200f411b7262263f9413b5e63,True
0xf8e8df2c3bee69c98e3a959fec2a590c1bcfb07d,False
0xf8eb8e6ac9fc4ebc4e39b595cf49f383520da1fd,True
0xf8eded3c20f4dbb4cd0276564e50dcdfe308cd9e,False
0xf8ee4b82883bd5437308ffbaac1a63a78b26fa1f,True
0xf8f0ea272f29df9b656f6bfc392e96578b9ee804,False
0xf8f5073f52503cf8b1e99f789081b52dd92ce244,False
0xf8f642ce42d3274b137d2f7905503ba065ba8442,True
0xf8f818c868de38a758758a14df4f443390832092,True
0xf8faddc6a74e075492ca86aee0dc1b06cfe8e550,True
0xf8fd1f75f80d0ded921ea2b1f6f18f92bba423bd,True
0xf8ffeb32f4097629ffa44d510d2f5521e060c0d8,True
0xf9044c46d3da3ed5b31da25e9ea5c633bc140858,True
0xf90569939d32fa8097febabf161fd589f39c0ea1,True
0xf90a219161c7fbe671759cd1c4bb1a0d94bedc50,True
0xf90d53f96ba549cacac141ab4cd08f5602ed0532,False
0xf90e92fb7281a4136157ee7d956c6ef50bf3cfa0,True
0xf912898649193232a6a248ac33fb0da385a1b662,True
0xf91370f46b83d54d60439e29937a448baeed5451,True
0xf91629808c81dacf89986864f2955a1089e3fe2d,True
0xf91b6fd0447bdce74556be49eb5b6bd99a375eb5,True
0xf91cff3902f14bb80b9607ae45cd9e1666cdcb55,True
0xf91e86bc5561e0f13ab763addcb20f52cf8fda72,True
0xf92236fe1041a7bb34f16a327e240a9b2a84b569,True
0xf92415b2de4d9c21ebc82d46c55a787fa54e8c09,False
0xf9242ff8bc3e5279ec1a4b23b498885220361ec2,True
0xf927fb6e2a776b4fe66f7aafbf3486cae5d74dcc,True
0xf928617509d1d16f29b8337184275b6f4250b6a6,True
0xf92950c81529c1b844dce5b7ab25c35170efc6f1,True
0xf92b001cb66787dc83dadbd95fab294dfaeebd0f,True
0xf932b5a1919589facf348f43305125ca3aa2126e,True
0xf9382f2a78d99021821a4a6650d93bc2f0bf308e,True
0xf938a6b4d9af1c4963eb5f4cd0888dcb018d3b56,True
0xf9390d8fbf98e7159fce8b460619b97098881cff,True
0xf9392858ea59e029ae73d9374aedac7fae8c2e4c,False
0xf93a149db8c03b54120ed8db90f5bb1ece33b11c,True
0xf93ee070f7e7ecc0c30ed3d9221f49a9de76af7a,True
0xf93fbfd0e755c8221316951e491a8e394f03ff0a,True
0xf94297efadc7d27e2c89cc1a3cb56c75f39ecba4,True
0xf94d3d4fe47e935749210818de14f3ee55624612,True
0xf9507032789e7a0b355f500375e7d163d80cdd61,False
0xf9515d9aea99d0ae94e3034e9f13582c70523452,True
0xf955b0658986c0aecab011c29234b705261b9374,True
0xf9569e15ce86e7a7fdec68f3c1f4574d40c91674,True
0xf960d7200be1490dfa5bb296e7abcd58286309ad,True
0xf96207af2ce78ef52f74c226343241f339c38d8f,True
0xf96597f1c9783946dfec2c977c6f32f9578fd0bb,True
0xf965d15e3c83a3d86964c7c13a7c5b907f63b8a7,True
0xf966272151807ce7f6d43cb5c2ab6e654585b95a,True
0xf9669c9e761eae44de961d316e6d5b326938381a,True
0xf96910175c5b828c448a06bd4c914d58c417632a,True
0xf96ad1288ae19ce0d3bc76eb82359448b08fee6c,True
0xf96e56ca1344ac9c87da2439fe07d21110a6ccd1,False
0xf96e6884d9a2a0d5f81db23bd13faec27e2ec92e,True
0xf970e82f69192accd812b74e9f8b2ccc9ca20797,True
0xf9754045cc0d2a82dc14d697f33fa558eb09730d,True
0xf977cfac1fdef6f0b7d627db9b6ac3241cd958df,True
0xf97c00e32e52fd53d1663e024654f98f2851fbc1,True
0xf985299ae6eeedce152a2060b5f3583239bb4acb,False
0xf9883c7edde928e73ae51cc310698bfea124fc48,True
0xf9897ba4f4826bb7f08a9dd11eb2d51727dc7449,True
0xf98acc14efe9c87ed912d21a9d8b3aec03abbeac,True
0xf98d1fba8868506e5d4e77c9a7f35d4b8a5b8e82,False
0xf98f51c3a9a4c3ee16addec78666bac503bd2824,True
0xf99150863cedd364c4632e3390e7ec7a2e7d3022,True
0xf991ec093122999265f31bbe71117a016c483df8,True
0xf99281309c6798fda0dbbd7b0f6d1c0799ede78e,True
0xf992c5c81b6d19135904c391e5118b75f3ff2003,True
0xf99353fd6c4fe40247a92b46175fe715c890fa51,False
0xf99bda48965e25e7ef9df4ecd7b82b668181e9ec,True
0xf99f41791b8e0d23f8aa9b887449ccb2e2e74717,False
0xf9a250a41d659ac78148d3be1aa9372cc1f6f9a7,True
0xf9a3395eb5be8a0497f4b762a380a10b4f99037d,True
0xf9a37bd62135f04a8ccc1008ca0b1b5863c0b464,True
0xf9ac9e1a3a998454aecbe1d108ec1b076cc80792,True
0xf9acbe88e360d86f88ef0cb776944353e1877406,True
0xf9b07e386e78fa2d4ec1307d0b3f83d2378f2f4c,True
0xf9b0e33cf21d86eb5f066b4d93941a3825e7b053,False
0xf9b39bae9805793d21f0f3df4667773ad70f5922,True
0xf9b5a77c6a6285c77cf48a689191076146774bbb,True
0xf9b7dbf8f783ba0990f58e408d1971ce1f530e1c,True
0xf9b7e0ab3f385b4ca460f4302199349808de3669,False
0xf9bcb37973ffda6cac994afcbe90970f90d17bc4,True
0xf9bf5b69e19afaddd32ceba9f4706dbb24df2447,True
0xf9c3b7e20ba5c58c3f4a6c737fc61cef078569a9,True
0xf9c6d8b533261a626679fe6b85fc72adf74ebf90,True
0xf9cbb2385ab489fb87d55387964a335f34bf962a,True
0xf9cc2f90ffc0d3b7ac25495b8158d1e713a66366,True
0xf9ccdf9221ca7c0cdce8e9b02dfbffc570f88ea2,False
0xf9ce5ef65c336c13dfd62ed35a90ed68781e9e22,True
0xf9d251ce4566a78a99fc27c51dd75406f9c26c3f,False
0xf9d2fada4076654a1c387e2cd92884c65ae498dc,True
0xf9d357fa867ac74d5f2fdc0e40a31625254c60b5,True
0xf9d408d0ac66285b2f1b16daa0233afde7545af1,True
0xf9d63b732d7873432b22270375dbf5ab04f5b380,True
0xf9dd25ee1876bb331d6f014406df5c3405141728,True
0xf9de16fcbb826a049b46064a77f3d515cb3fafa7,True
0xf9de4687cd0f26612f78ac067e97151b5aaecb1b,True
0xf9df2a53a295beb5eee76e7c05a728af5cc2996c,True
0xf9e16f5e7e2cbdd57ef85e8e9f53c7cae22c8278,False
0xf9e2cc463f2c99755d8135df654c8ebadbfa796f,False
0xf9e4538c62718449dd17b3aa0407ed92b2026215,True
0xf9e6f9dd76b89e85ee95a284412fc39737710ebc,True
0xf9e7dfe85b02e21904807ece5cfdf56398ea737a,True
0xf9e9b245950da7a175fc325608227c633e3aa955,True
0xf9ebd778a6cb8c191f458506a43cbd1ddef45e13,True
0xf9ee3657ddbfb783b25ec88746eb924b868c00c6,True
0xf9f2599f6ad561a3807188246fb9f8501a316794,False
0xf9f95d9ca0d712836dbbeaa2fcdc63d85b66d32d,True
0xf9fbca40c15e9f5e67739a4401fda61bb5284b26,True
0xf9ff36f861a7220ccf218f5f66dec58ba31ce533,True
0xf9ffae4c5bd1594b47c7f4105cd421d5192adaa2,True
0xfa0bc85e035356a3c0db4b62184a16c30157924f,True
0xfa0c14d1a0cc8a6a66fc7f2b9e0160e65d7c7ee2,True
0xfa103839ab9c276d799a5c179cba49d47bf9ac17,True
0xfa17f1ad72aed4397ee351c9bd49039bc4814e8d,True
0xfa183a106120094bde08db700c402a8feaa49b22,True
0xfa1d618cf24d60a0090fde5c531040b3e5bcfb3c,True
0xfa261d709de7f327e1a9ce16b39d5483b611be31,True
0xfa26f0cbce9273086bff327ced4f4d3d8524e6d6,False
0xfa2844dc6f5a5a0c77a8b3084e006677641a88d7,True
0xfa28964ec11b558c34ae58184b2be138a0f40aa2,False
0xfa3036608e98c5f0437d19da47af984bd7fb5cf1,True
0xfa303aebebf95937fc78e8926d9192da244f41b3,False
0xfa32b9d0ea96cce08aa00ae96291f0a5c095588e,False
0xfa3305f391c7d3a9340940582f8e135df70b8839,True
0xfa36f861b6b297380b2005749e36b8ef81a2a95c,False
0xfa3a294a96d3738f89a79a41757ecb343722ccc5,True
0xfa3e670e2606ff27b7e734254f743cbd4c4c5e34,True
0xfa44683767356cf7568514f10a8fa823a91e5c4f,True
0xfa4870eebd9e98545c4c80ce8f2e18f2332c1f78,True
0xfa4a3aa3bd98a4ff8dad6839805dd6d705518b2d,True
0xfa4c10303f65c0206b522268ce4a3669cc0e4b7d,True
0xfa5542f628ca95c6c631018f804c47a4c42728b2,True
0xfa596366d5b877f2670f4619c804ece758585c39,True
0xfa5aa95361a31a9192e779d35c99a3be74cf0ae2,True
0xfa5b8c0629ef256511aeba1b863ffb79a0e6da0d,False
0xfa5c5e143c52d37eed539e1bf38c60f291a38977,True
0xfa5ed6f95fb1367a0dde1b205237889457933161,True
0xfa6351274f553d29c7acf2962835c55d4ed7de1d,True
0xfa655283fe589edefe710d74b40ce6f8b4d7f64a,True
0xfa671e9cc20a1096af5005418bc983ffe8929917,True
0xfa7407c2d108e3c96a1899ab70556f5f570c40a6,True
0xfa7430072070d2a9cddfcddd45c4e152ea63704d,True
0xfa746ab71626297a0a204475b9045603a87cec20,True
0xfa788ef0a2f968dd6f98c0484d672d38a3712d81,True
0xfa78bef15a7a529f4aae20a9c4b2d42e6854f308,True
0xfa7985ee2c6efd249d652146f40dddf13e5b45f6,True
0xfa79e6e5eec8a31fa53cfbd15fb498dd316af9df,False
0xfa7ae582657f3c226ee10ab5392caa3c0376ba34,True
0xfa7cb98af94b9880be1b454b7687c6f6c3fb91e8,True
0xfa7e9e1dc9943b0e34f1ecc79fbb3fe27a78df7e,True
0xfa7f4b289f87b5dc12c4056bcf5977579dd5c61a,True
0xfa813527d988b8187a25ff264191f7914287fe8d,True
0xfa826dc5cb73eaeae328e063484a8582295b9d17,True
0xfa8423e15c08e7041f3d01f76c255c4dce89df3d,True
0xfa859595945656740e2dc48a04efbc7d742598cf,True
0xfa85bc9ce67a1f6da2f764ad05dc62e2bc13727c,True
0xfa893173d720ab8e9312927df2c4ff3d8ff91c2d,True
0xfa8936c43792653cb31dd9fa8dde7856c07cd145,False
0xfa8ae8b9483e34a5f9d12121b93f36bafc75f3ce,True
0xfa8b1b09754163326570ec3aa9ce1c7f011c1155,True
0xfa906261201bb10c97da27062aa59bade792e9d4,True
0xfa90dc439a049f94ea5732b65ba5e2be14098470,False
0xfa9338f494f2a9eb202947e7c631f32c4ec3857d,True
0xfa99cfed9d5b7ff9aee4c0e826e55723f789b42a,True
0xfa9c7ae90c000e86519bc2974253233749e49bf8,False
0xfa9c9f027e7bb1f3a6b4b10f92fc69ee9570eea3,True
0xfa9db4025ccbb6fce3e168c57fb65c204fac35ae,True
0xfa9ddbc61be8e89e85ffbf330efbdb999ffe7b74,False
0xfa9f000531b9e93510fc9cf8097a11ccd0f2cc54,True
0xfa9ffa1eb517bcc66f69299841e0bef2d585146f,True
0xfaa0bc035096aadf85f204ccf425cd78e4aea81e,True
0xfaa18599174330a5b7f244192032b5b9f8bd1b2e,False
0xfaa27f70a58a7601e7e7e3a24f37fea27f25b0c9,True
0xfab42def33401ab9c96371992e2c56aa2829fe46,False
0xfab4e511681bde9c37525c48401ccf2407ce89ba,True
0xfab6788bc0536078c44a8086673f698edee09c02,True
0xfac54ed1c720a69a2666abfa855d02aba11af448,True
0xfac81344711030685b758e72e8c2b4eaf28551ff,True
0xfaca21ceaf63b1183e6d1443b11f43816c5ae634,False
0xfad0970529a8756e3e1666d5b2ef0b85d1690049,False
0xfad32558b181ee2db7737a92a1d2df555c278fd2,True
0xfad4cb6573f4ded14008d8923407a1afb0cf7f91,True
0xfad84e7e037c46a4ce77fd5b1f3b79b1b4c2da84,True
0xfad8ce05d5642d29ef1850f9047ec66a6260a6b4,True
0xfad946d4815acd753aca97907dc502936cd3c33e,True
0xfadab678ed443ce4d1db147708d52dbbbd9da357,True
0xfadc18bc8005037b9918bc53e2c5e22465511ae8,True
0xfadcf302c8ddde40bc59ff3ba56d985cb345a694,False
0xfadd7379492a89d2c452071021f61544138e4a6b,True
0xfae02d140fa13b3cc0f8b14ddb7d56dd8eab9c4e,True
0xfae102eff301f82b4b9326c58b22da0773a1685e,True
0xfae127a6dfb464ca8f0e7e4eaf73fcaf575fb4a4,True
0xfae22eab928614c6bfe1e3c937e9434760059452,True
0xfae239264ab3136b9cc5b783f3905b6702e29225,True
0xfae83b5ad330a37ec5013be8cb9b7b9c86da576b,True
0xfaeb32f80107588546a41c1a85bd0c4c0511df4c,True
0xfaeded1a6b0c1c08ee57a9e7f5669d746ef714d6,True
0xfaef895048de129c2547eb2a3b67c4f32659b8ee,True
0xfaf6091fe9f9e21b6b84585129c986316e8ad226,True
0xfaf6bb8f1a300130fb9dc582dc8363a50841882d,False
0xfafd573b0a0a3869dab8c9c1c92f3592ae1f93d9,False
0xfb0922f9623c4542f266380f465008de3f106712,False
0xfb099f10d62395ad71cb634436a06c6716c93d92,True
0xfb0acd41948935c473304e4140f405d9f6bb00f6,True
0xfb11c907eedbec92fae2ad96aebea00251745d04,True
0xfb12e200973ade5f846b88c72caeffc3e8fe1e2c,True
0xfb138fced17befc3561c41df70301f01ee284f64,True
0xfb13b25f421c176a06522e28a16b105c3bfa89d8,False
0xfb14454e45fbadd45b7409ecf52455a679c25f7f,True
0xfb196bbcd2c5d38d0adac12745f5af011c4bfe10,False
0xfb228f33bdb1c0bf5c1f15d30eef71ed64d53120,True
0xfb2608bff4c92a7f6fa54e17f4188b63c669567c,True
0xfb277ee7f611583bfc9653626e3938d6bd638fa6,True
0xfb2ac811ff4175132b34860356b6873bc35c8da0,True
0xfb2fcac6b9c1fdee0de848cc775c4b0ae960e34b,True
0xfb355a58948495616820275dd5f0e4036310c4b6,False
0xfb365854f83e46d9ae5fd2c163a831168381bca3,True
0xfb40b0f15f85a6a44da4012dfd621fd32bad3a3d,True
0xfb42496ce43115ff563f9db07b4db9a1f38a6a1c,True
0xfb42e3d6968f17e1197841e7ccc61f8c9c4994ca,True
0xfb50240c6bfcf1dc74b54df5fe2c5a3f47d70583,True
0xfb53cdf1a540261902f544426955e7a634064a5c,False
0xfb55b642bbf62675bf344a0881d70da5f76482d6,True
0xfb5799efa82dc93eeaaa5ba9a36fdd66f76a95fc,True
0xfb59fbc737d2fa51beda76ab4cf70ba8325dab7f,False
0xfb5c5ce3240c60db00792507b67b09223c98a527,True
0xfb5eded11de7e0b6878e518a3fb78e00cec22e4c,True
0xfb617c0023d6b848fb622626acea5e1bc6110adc,False
0xfb6608fa6801a5da7995f3a30bd28a4c5a2bda6c,True
0xfb6677d9629359a8db26912b1062904e7abdcf76,True
0xfb677598c9eda6113c1af84a1f486918ea863472,True
0xfb7007f53139a22b664bf1eac9f62a4f0e755769,True
0xfb72a5d03cadb06f4c1a9e7e1e6fb04dc82751d0,False
0xfb73cfd2396ea220cd46b91efbb94d620cb16821,True
0xfb74826663eb47466a6fbcab3d971b414841bd17,False
0xfb7bc8ab6f488d39707dd90506aa47f1092b7490,True
0xfb7bc8f9a0adfb04a0dae8e678a4ba40c9675e84,False
0xfb7d0e4d94fd0449c128d20bb694a43e96cb06e9,True
0xfb817e576a9edb621619c5b5fab379f3c8434c81,True
0xfb8ed3e0335c964a4705cb4bdd93931d7ee14773,True
0xfb915130634b354c2292ae116cd73c31120fc913,True
0xfb91c5595f9b11fad9ea0f06d9066438505bfdea,True
0xfb937b2598242dccae33866c871917f0063c01da,True
0xfb96fb7029d77b768a3535b935a7fe8fc3b316ec,True
0xfb9784edb39d2c390f0f948216ce98ecadbb2eac,True
0xfb989e1c681dcac42827d152d85d0a2128fc64cb,False
0xfb99d38328c5978a0c1642239cb90e5a1c30a136,False
0xfb9afde2e48d33ee855d6f28a387cebaf628c840,True
0xfb9bb4ee39bf5337d38aecd43579f37a4917256b,False
0xfb9cfa7cef8c4f9aef8429400f07964fb6ab2164,True
0xfb9e04e414987fe0262ed661dee7118e82748d7a,True
0xfb9fca98c8bad9ffe3cf894ad241d3f9cf0c1aec,True
0xfba0215b6de466e506b6b0b9906547c4ba5777fc,False
0xfba062e316c97ae2f8a9acd215944a00a412ba99,True
0xfba0ae41c075f18ff057274b8c8e9a04e61558cd,True
0xfba1561395771c92a5f8b8da4d9f3ad0eb9f9d34,True
0xfba287d52a910fd3fb8be527236fdbcafcad4abe,True
0xfbacd86b68e8662991672e59899f241eb1ee9a79,True
0xfbb1a775a84110e2f2a7c1afcb6956f16c51481c,False
0xfbb1c9cd70e6a802d703bbd03227b8c13f0ee45e,True
0xfbb6aeb2b0b56260d339d7da28dec8f0c34f768d,True
0xfbb6ecf35b0200d2b20f958664b71766a3365246,True
0xfbb7c4b10659b4e5d95eec079968b4417c931f45,True
0xfbbb89e317d5b0bb68ee7a24fc9afa36b78110b6,True
0xfbc049c8084574329038255e5db7cf4009cf8278,True
0xfbc0cea02595137edcdddd7d04b7ea6a85f5c1db,True
0xfbc2373c8e5cafb530a004170d2e923a89e1938f,True
0xfbc3eeba38932228b69c2244dda560abdaa662b6,True
0xfbc5700e2b947d98ea52c1c2983ad8e974ef2fd2,True
0xfbdc60bfcc7096bcfb407d34080530fb45f7e54b,True
0xfbdf24826a2a4fdfe336de1a3889b2b3c6a3db33,False
0xfbdf560ecef5ff188e540adaf3805e82ad06c607,True
0xfbe0a3148d6dfb081165b00995d7b182667331b6,True
0xfbe3811e14263b1ab77585dbf77169f98a660ce0,True
0xfbe436c424f9e7c50aa2ce53e2571458360a3001,True
0xfbe54c2bae926b125cb72cffd07b5f1d64c69cbf,True
0xfbe6d9de666a2451a02e47596efd0a6f6729f24b,False
0xfbe9e3d506f95387d2ed65d0639a4f6602b77c97,True
0xfbeab068de88cd774045597af3955d16ee3a8a95,True
0xfbed93f618c6831e8ac0bfe43a7c89335900bc7b,False
0xfbef34c9d26dd2f6c71e09b88001aba577a0af9b,True
0xfbf165270fd479afffc3ee834bc6a4a7ddb2ab0f,True
0xfbf4d93db850e4b15d42b195175158bc1875fafe,True
0xfbf60ee6eee514616e3db745e206e7f42e04032b,False
0xfbf9097c2821362aed72ab7f387822611548e563,True
0xfbfeb48221e7c3f450ada636f4365859958f769f,True
0xfbff19105f58d82a8934326a729bd8997f265ea5,True
0xfc001fba39d4bcceb69f737e6eeab193ac1df7ec,True
0xfc01c60ae8c24207d617a41a66867854f71b4a65,True
0xfc02082bdc1c2ad454d83966cd943cfe0f16de40,True
0xfc05d8f01312536ad86644f4825c8cb777ba7fa9,False
0xfc07d6f684c486ae4d50c9d8431ebaae202fc6a4,False
0xfc0ac739a75dbf82803f381e998d4e02c2b35f5c,True
0xfc0c50c00e3682fcc1b3a8a3753f298ab2e9cfc7,True
0xfc0d6bc5cce80ef634bb0a0dc3fb6463b5bee86e,False
0xfc0e08612291b58e353d4d87435242df7b973eda,True
0xfc10d55a20eeb11d9d2eb0ca0adb9544ab7ed255,True
0xfc1210b71018377678a1705148e6b0539b11e730,True
0xfc14614551688a5ef1f5de4858d7b10afd3df411,True
0xfc150797724a2f9e011fcac42f0deba6fbfa4cfe,True
0xfc1809c2fb898d7e941867851cc31cc4381e254f,True
0xfc1877043717fb048d69a038844a029848e6d248,True
0xfc1a86cc8ddef733b41dc32cf4f40cc9a645b765,True
0xfc1c15388855f4f0684f17e0f4a93399fe2bfeb9,True
0xfc1cd460326f5435d811c1f8d57d1da53f3727df,True
0xfc1d21799cba2dc56c1f09756e659bd69b58bdb3,False
0xfc22d972ee595cea3a359ac11d92d0cb5d62d936,False
0xfc299be64a496a8de66e651ca530e44bf04b167b,True
0xfc313d8d16d134dd6624cbb0b700b1dff3ca7b54,False
0xfc32c45fa9b18d694d06437225d9cb2ad190b6fb,True
0xfc37ded82e5d4739d8c1eef96fad7181ab7dd03d,True
0xfc3ae92c62e0d461366d42868341d58c18f86106,True
0xfc3b02440d612e1928943a90c5dbc9e508d44d47,True
0xfc3f4648caffc6279137babdc75634b6afdaebea,True
0xfc41bf4b8efbb58a5da3cab1a7aed18a7433656b,True
0xfc430da469712c373dd1b82a89ca67e4f7393373,True
0xfc4332a2aab255912449619174151023b0b35ae7,True
0xfc47e4b11cb909000bc979c7c4b694b17972c60f,True
0xfc4a49193b58863e3e5d4aaf9938febfe90a6283,True
0xfc4d13e3f543b79758253254373d78de7c3f55db,True
0xfc504f345dae1504db0b4ef509ab292e695738b5,True
0xfc55367ab76186a6f6648442e9eaf6e0078a9996,True
0xfc5874c76d0c96ce6e5e830f779265efa605ad3d,True
0xfc5a8be8cfc81925df0dbaf23bdba3046784bde9,False
0xfc5a9e5deef28cf2ca3e10e1de16b6f55e5fafa4,False
0xfc675b1878cad0f4c01f0f37ee831cb469ee61b6,True
0xfc68360c501d19d24edb841f56e0636ffafec754,True
0xfc68ddf78dc75314c836bf6c05703997d5edbc29,True
0xfc6b5b4ebb8ab35382aadb817c1108b7d4ec55ed,True
0xfc6bcdbcec716145d024f0fabf969c4e1a4b9147,True
0xfc6dd4ca9d7f2477acf9c332164a85c26a3e91de,True
0xfc72103136da3af48ed66a7e64582c1dae2df278,True
0xfc73efe08a6e7001b31adb7ea6bc879e8e242275,True
0xfc75ae919026844564bd8467af66fcbf9ba96400,True
0xfc77b2067e0cef17ee4b0c4b1d8c655093e40561,True
0xfc7a8d9888cbb50ac39c53b495a19636382e723f,True
0xfc7bc359129bc648ce07532b4dc7707b7c66d256,False
0xfc86e2b5e9709af57842fe53baf50c7153ac0c91,True
0xfc87537f60a6dae48767d07dae512be5e8a35d3e,True
0xfc88162a44bbffcac6084ef90e7498d38b9784b9,True
0xfc8d187c6ff444d24a4ff107950945a451db447f,True
0xfc9383e8c446ad4726ef24f72b736a81f52950a4,True
0xfc95d89a9a6aae60b17e730813ea46fcb384d35d,False
0xfc966f6a0a2b816ce6a39c22f501412a8193a6ef,True
0xfc96923fc950f35885488e5fa34ab124d65ae5d7,False
0xfc992eb5fb6227f0bca02fba265381b11fc2a130,True
0xfc9c9b9a5928837b07182a3f8c29a86570d370b2,False
0xfc9d2f6a9fecd399442584f49bed4c64a19995ed,True
0xfc9f3925a292bf5932c0c86b843b3a23c04de61e,True
0xfca05ae2eae6edb4e559c4dd04850f6d334a9299,True
0xfca32c1f8cd19dc518f034b402b3c07327055a05,True
0xfca493ba705d3b2ef0e1d1f2c8a10c5a3720f150,True
0xfca6914b6f005e4b7a7b1f294d67949b21df8648,False
0xfca7c5cf95821f3d45b9949de6e2846d66af819f,False
0xfca93de4990ee1db9ec87384de1c3b0542f9c416,True
0xfcab5215d74568a8e42b2551816301b38b997767,True
0xfcae5ea2ea5b2ca9dc951703d7e3fa7bf48783de,True
0xfcb53aebd9907101056b48a0e46113600056516d,True
0xfcb71810e1fa5fc0c109ad11b4c3eeca8f4ace1e,True
0xfcb901436c2f755513e469f866557a2bc9fc634a,False
0xfcbc2b078f2e532fd18b0e9225de500e11148599,True
0xfcbe0f400f487d5b0a6858ead119b6d48351dedb,True
0xfcbebb88759e19b383f66d7d46f4392dcdda7741,True
0xfcc153ba2b326da7d1330b40233ae3cda3bf9859,True
0xfcc1d5bc7dfe1f3b050789c86d417de5c5812ae6,True
0xfcc74185b9e7ab03007826434f0e129afd85144a,True
0xfcca321b10e46a973fa940b918fdd14ae78a0034,True
0xfccad01e6d258c15fcfa9f983bbf220c9642ae29,True
0xfccdb2b47d7018217a37dab3ee5ee7fa85cd7962,True
0xfcd0ddf2034c0ffe2c6937174aa95402191df85c,False
0xfcd1b73c3d32485e41c41c95e7109179b41e9d28,False
0xfcd2f83594411a94d8c48b9d8b4264eb3a1081ff,True
0xfcdec25af31904e9d3057c9350a098c31fa7b295,True
0xfcdf85c095545414fb3e339f6903d229222be85f,True
0xfce2a9fa9837d0e88604dcb44a74da252e4c14e8,True
0xfce359720d4cea08d0eb1b0b91c331a76185b2d5,True
0xfce6cf8cff94b86328aef65d22a037e4891e15ee,True
0xfce79926acffd1dd99da1bc27a1f9e2b7c7b8964,True
0xfce8917f095fcbd85fc8cf2c7c9fa60cceecc3c2,True
0xfcea9c65447048123dbb2684df7cbcd2df5d732b,True
0xfced7a2ce41b254daa1327ef338e4e7a8f553836,True
0xfcf2b04b4bdd75319df84412350d0dbfa9fc5cae,True
0xfcf67d3bb8e59edb13a2c57d2e2728c7b2eab801,True
0xfcfd77877479238e13b14d3f32b3ca8d725d1673,True
0xfd025555b62cabe8c8e8f684c07794e3e20d80d9,True
0xfd0470efe9e2555d13861e9c34f70fee5fc6b4f7,True
0xfd103d463428d7f64f545486ecbb52e5bd743dc2,True
0xfd117a807a1afe1fa12ec71bf3005c4469e06ae4,True
0xfd12d6a263ac64ba5d2fc83bbcfa276115cf8664,False
0xfd149f185c6ecd7ba4f6d0cb118391d6490eeb0d,False
0xfd16f8d980f79f695435b7751bc72c8e69ef1560,False
0xfd1801a9ff265a12a84aa503330a4bb69d646575,True
0xfd18056310de3d970b4177aa1ed4873d91bc3abd,True
0xfd180b213f859a5419b9c03bd8d2ae837f6f7b9c,True
0xfd186d1a943758d2fa6e8723d2635763f9d80f8d,True
0xfd1a730565f246f980bc066b5be5ebb551b5a8aa,True
0xfd1c4445e11a85ac3e7c13e04b9c069722b506bf,True
0xfd2046479b66520403731888534fe9e296c2628c,True
0xfd208cc05b74e4f87d6b20e34e7c2991a6e6645e,True
0xfd22095c33d9375bf8da6d509e468a45c045521a,False
0xfd2847c9f3a5f667e267338a5ee92d25e0dbdc05,True
0xfd29fe3ac3da97fccaca1d71e11c766514bc6e69,True
0xfd2a63800ec1eb2ad124dc4e8b144484ac964a6e,True
0xfd2f1a8bdbd49662d32001bcca702ae3e541f84e,True
0xfd32b3471d981f11a42ed1398836fc742e9720d8,True
0xfd357f82121046ff0a67f0f416b9f0c4869ac840,True
0xfd39ce3aa6df1b051a854039522651e9f6be7e54,True
0xfd3b58fe6d149efa7d24f2aa772b63fc63848d8e,True
0xfd40b0611bff835755ec15eca7049927cbb4b9ce,True
0xfd4139bae4fc01cd573c2189af5cb9e863b4d13a,True
0xfd4334be1d665cea8f8a3072aeee2d57b834de2d,True
0xfd451ce53ee5de663ac8613ad00b76ec2efbd256,True
0xfd4549a491c11b9b765a17b4bd9c5e61600d0089,True
0xfd4caa7d2ebf68bf724862ba47b506c51ff8f3b0,True
0xfd4f91ef7096de42c5bb2d251ee606f170923cd9,True
0xfd4fe2842658fe6bbc90d1bd9c296be83955019a,False
0xfd50628ceb8b8472de60cb286eb001a5e1bed13d,True
0xfd5162171c820e9379713b0eda068e667055b9a6,False
0xfd55ac4564efbbb46ac968eb1eb48e6f13816d7d,True
0xfd591533a463c75538f76cbf6aa834fd55079eb5,True
0xfd5c5ab716d1460342799f20432ce1dc299c77ed,True
0xfd5f3b5b27d24a9d870f2e1c7e209f8ece55ce3a,True
0xfd5f6aa2ad1ea4c7492d0a071600bb131c7dd243,False
0xfd65accf94c321cddd722b5d6ad44d34b6bdc3b7,True
0xfd671a777492aa98e8c76ce76582115a2e69771f,True
